14.9092970420	1.9651705018
14.9162956657	2.1500040053
14.9232942895	2.5680271689
14.9302929132	2.0732708008
14.9372915369	1.7524623372
14.9442901606	1.7260161192
14.9512887844	1.8047722702
14.9582874081	1.7520831035
14.9652860318	1.8933624161
14.9722846555	1.9533329869
14.9792832792	1.9862383434
14.9862819030	1.7687906959
14.9932805267	1.8820123793
15.0002791504	1.8339228324
15.0072777741	1.9566176941
15.0142763978	1.9767797374
15.0212750216	2.0261171821
15.0282736453	2.1189495897
15.0352722690	2.1321195654
15.0422708927	2.1618502513
15.0492695164	1.8805728578
15.0562681402	2.1441584578
15.0632667639	1.9579503397
15.0702653876	2.2988537935
15.0772640113	1.9687400182
15.0842626350	2.3719885551
15.0912612588	1.9170345447
15.0982598825	1.8131223750
15.1052585062	2.0437738052
15.1122571299	2.0053149372
15.1192557536	2.0191792401
15.1262543774	1.7275550752
15.1332530011	1.4878782304
15.1402516248	1.8265403079
15.1472502485	1.9680043021
15.1542488722	2.0824538483
15.1612474960	1.8634261261
15.1682461197	1.6038861936
15.1752447434	1.8500853781
15.1822433671	1.5660598098
15.1892419909	1.2880882472
15.1962406146	1.4755629809
15.2032392383	1.9728183341
15.2102378620	2.0038620394
15.2172364857	1.8912189599
15.2242351095	1.6758712741
15.2312337332	1.7882536693
15.2382323569	1.3341126776
15.2452309806	1.5699039518
15.2522296043	2.0490807026
15.2592282281	1.8464363256
15.2662268518	1.6457549976
15.2732254755	1.4277923850
15.2802240992	1.6619053479
15.2872227229	1.3749570851
15.2942213467	1.2225126447
15.3012199704	1.7655050407
15.3082185941	1.5481568617
15.3152172178	1.8304519924
15.3222158415	1.7146468304
15.3292144653	1.5762136645
15.3362130890	1.8090188773
15.3432117127	1.8415323217
15.3502103364	1.6912708597
15.3572089601	1.6198156212
15.3642075839	1.7651794993
15.3712062076	1.8158076048
15.3782048313	1.5345757936
15.3852034550	0.9077949601
15.3922020788	1.0328754403
15.3992007025	1.6123253313
15.4061993262	1.9751528471
15.4131979499	1.7935590995
15.4201965736	1.0019180533
15.4271951974	0.7030088983
15.4341938211	1.0908980041
15.4411924448	1.4764074706
15.4481910685	1.6476021073
15.4551896922	1.6253035000
15.4621883160	1.7031089947
15.4691869397	1.4900384021
15.4761855634	1.5185559713
15.4831841871	1.8055654405
15.4901828108	1.6189151799
15.4971814346	1.3409757392
15.5041800583	1.7644485999
15.5111786820	1.8059225787
15.5181773057	1.6453691369
15.5251759294	1.4104013592
15.5321745532	1.4579211417
15.5391731769	2.0950807999
15.5461718006	1.9361319607
15.5531704243	1.9734473074
15.5601690480	2.0628820942
15.5671676718	1.8849997482
15.5741662955	1.6714769524
15.5811649192	1.5319422889
15.5881635429	1.6722776223
15.5951621667	1.5058489088
15.6021607904	1.7497483209
15.6091594141	1.6210532882
15.6161580378	1.4503915398
15.6231566615	1.4878509413
15.6301552853	1.4156130128
15.6371539090	1.5506700332
15.6441525327	1.8300588700
15.6511511564	1.4368197508
15.6581497801	1.2575286394
15.6651484039	1.6297863532
15.6721470276	1.5708093117
15.6791456513	1.3564322355
15.6861442750	1.5587204348
15.6931428987	1.9107536847
15.7001415225	1.6415732211
15.7071401462	1.9313793198
15.7141387699	1.9127561674
15.7211373936	1.4844131089
15.7281360173	1.3682360475
15.7351346411	1.0756548106
15.7421332648	1.3128800123
15.7491318885	1.5653016166
15.7561305122	1.7478828982
15.7631291359	1.3273271493
15.7701277597	1.4131041870
15.7771263834	1.5671565281
15.7841250071	1.6455512977
15.7911236308	1.4279464495
15.7981222546	1.3415622754
15.8051208783	1.3540852910
15.8121195020	1.5576724923
15.8191181257	1.7398885381
15.8261167494	1.9203558527
15.8331153732	1.7120518121
15.8401139969	1.4363053526
15.8471126206	1.5307079802
15.8541112443	1.4303110236
15.8611098680	0.9968145949
15.8681084918	1.0602122660
15.8751071155	1.5562717517
15.8821057392	2.0434943053
15.8891043629	1.9112270769
15.8961029866	2.1158086104
15.9031016104	1.7667512540
15.9101002341	1.4189140005
15.9170988578	1.5912779615
15.9240974815	1.6913740542
15.9310961052	1.6346529844
15.9380947290	1.4999411194
15.9450933527	0.8127916816
15.9520919764	1.0801115868
15.9590906001	1.4459722554
15.9660892238	1.6132022999
15.9730878476	1.2261173240
15.9800864713	1.5679705181
15.9870850950	1.7460785731
15.9940837187	1.9132293691
16.0010823424	1.8050426416
16.0080809662	1.3888183002
16.0150795899	1.3622672816
16.0220782136	1.5088083626
16.0290768373	1.4518463441
16.0360754611	1.9031237033
16.0430740848	2.0251463001
16.0500727085	2.2921854712
16.0570713322	1.7011574943
16.0640699559	1.3624572215
16.0710685797	1.3259703370
16.0780672034	1.2798794430
16.0850658271	0.8971936256
16.0920644508	1.1996747048
16.0990630745	1.2181849409
16.1060616983	1.0397207117
16.1130603220	1.0566036927
16.1200589457	1.3819385891
16.1270575694	1.6326843723
16.1340561931	1.1782147638
16.1410548169	1.2897559006
16.1480534406	1.2462550634
16.1550520643	1.2259370129
16.1620506880	0.6443995154
16.1690493117	0.9350540804
16.1760479355	1.0624202475
16.1830465592	1.0908328607
16.1900451829	1.3364332155
16.1970438066	1.1585029478
16.2040424303	1.4044286951
16.2110410541	1.5461761206
16.2180396778	1.5261873793
16.2250383015	1.4307639776
16.2320369252	1.7442874862
16.2390355490	1.3248073883
16.2460341727	0.9698007052
16.2530327964	1.0229610673
16.2600314201	1.1418566920
16.2670300438	1.1694851877
16.2740286676	1.0060319924
16.2810272913	1.2504218202
16.2880259150	1.2924020865
16.2950245387	1.0908121124
16.3020231624	1.3081325505
16.3090217862	1.5624083724
16.3160204099	1.4935574830
16.3230190336	1.4014781718
16.3300176573	1.2241783333
16.3370162810	1.0853584182
16.3440149048	0.9455080419
16.3510135285	1.3823108918
16.3580121522	1.3848462140
16.3650107759	1.2518676326
16.3720093996	1.2757431750
16.3790080234	0.9809241206
16.3860066471	1.0326372889
16.3930052708	0.9443957751
16.4000038945	1.3511465423
16.4070025182	1.1297936231
16.4140011420	1.1049886845
16.4209997657	1.5864769195
16.4279983894	1.1973811556
16.4349970131	1.0803503684
16.4419956369	1.2595816264
16.4489942606	1.2486152492
16.4559928843	1.0415321083
16.4629915080	1.1943348411
16.4699901317	1.6866843880
16.4769887555	1.7605245552
16.4839873792	1.6790467755
16.4909860029	1.7420022355
16.4979846266	1.4675443041
16.5049832503	1.3040100865
16.5119818741	1.3600368187
16.5189804978	1.4981135665
16.5259791215	1.4663385187
16.5329777452	1.5232371471
16.5399763689	1.4743366511
16.5469749927	1.6923533180
16.5539736164	1.5416968796
16.5609722401	1.4035654035
16.5679708638	1.0939236580
16.5749694875	1.3429937854
16.5819681113	1.6383581139
16.5889667350	1.4527250740
16.5959653587	1.4125422713
16.6029639824	1.4054628501
16.6099626061	1.5837511186
16.6169612299	1.1100831382
16.6239598536	0.9127365374
16.6309584773	0.9116064480
16.6379571010	1.4375677907
16.6449557248	1.5498819014
16.6519543485	1.6844749829
16.6589529722	2.2433939160
16.6659515959	1.8603532375
16.6729502196	1.5799004868
16.6799488434	1.4972435233
16.6869474671	1.4766737202
16.6939460908	1.4453378033
16.7009447145	1.2531642406
16.7079433382	1.3452662107
16.7149419620	1.5006326577
16.7219405857	1.1870861294
16.7289392094	1.5305819579
16.7359378331	1.5463937934
16.7429364568	1.4083653291
16.7499350806	1.6585752415
16.7569337043	1.9077581508
16.7639323280	1.7063169472
16.7709309517	1.9012660036
16.7779295754	1.1260314099
16.7849281992	1.1476038898
16.7919268229	1.1070509266
16.7989254466	1.3685905440
16.8059240703	1.4590422220
16.8129226940	1.2268594142
16.8199213178	1.4386318049
16.8269199415	1.3026255240
16.8339185652	1.0809578994
16.8409171889	1.1260842442
16.8479158126	1.3259051791
16.8549144364	1.3875443512
16.8619130601	1.2958996436
16.8689116838	1.1767251838
16.8759103075	1.2229129963
16.8829089313	1.1820773746
16.8899075550	1.2806994327
16.8969061787	1.6626577393
16.9039048024	1.2451776672
16.9109034261	1.2050864364
16.9179020499	1.0074898040
16.9249006736	0.8298807045
16.9318992973	0.8610287979
16.9388979210	0.8982244878
16.9458965447	0.6805383647
16.9528951685	0.7172841185
16.9598937922	0.6198984554
16.9668924159	1.1494526330
16.9738910396	1.1661733487
16.9808896633	1.1667709819
16.9878882871	1.0537468941
16.9948869108	1.2197842961
17.0018855345	1.2344017760
17.0088841582	1.3223125046
17.0158827819	1.0089313402
17.0228814057	1.4008197421
17.0298800294	1.5075084946
17.0368786531	1.2401271327
17.0438772768	1.1804742559
17.0508759005	1.0360623721
17.0578745243	1.1476343118
17.0648731480	1.3729658295
17.0718717717	0.9935144302
17.0788703954	1.3341048830
17.0858690192	1.4085427075
17.0928676429	0.9702725608
17.0998662666	0.5619096209
17.1068648903	0.8108427953
17.1138635140	0.8957805470
17.1208621378	1.0278685299
17.1278607615	1.3356485810
17.1348593852	1.3134971867
17.1418580089	1.2482772149
17.1488566326	0.9136552605
17.1558552564	0.5679745845
17.1628538801	0.8583501761
17.1698525038	1.2614224040
17.1768511275	1.0605597378
17.1838497512	0.9186816142
17.1908483750	0.8754240363
17.1978469987	1.0477911921
17.2048456224	1.4975619519
17.2118442461	1.3981138835
17.2188428698	1.1128860144
17.2258414936	1.0471498286
17.2328401173	1.4329881162
17.2398387410	1.3431545460
17.2468373647	1.2012713638
17.2538359884	1.2969263625
17.2608346122	1.2439939296
17.2678332359	1.3632010271
17.2748318596	1.2441544616
17.2818304833	1.4445611923
17.2888291071	1.2628994841
17.2958277308	1.0307439741
17.3028263545	1.4487511013
17.3098249782	1.8517579461
17.3168236019	1.5503106252
17.3238222257	0.9406961102
17.3308208494	1.1374628011
17.3378194731	1.2118302701
17.3448180968	1.4395194552
17.3518167205	1.2026937948
17.3588153443	0.8136604159
17.3658139680	1.0374528123
17.3728125917	0.7122677043
17.3798112154	0.5815539339
17.3868098391	1.1940944144
17.3938084629	1.3626611741
17.4008070866	1.0340361833
17.4078057103	1.1851277327
17.4148043340	1.1196681152
17.4218029577	1.3634997120
17.4288015815	1.2957891447
17.4358002052	1.2415804102
17.4427988289	0.9416598214
17.4497974526	1.0566655009
17.4567960763	0.9709847946
17.4637947001	1.0974135406
17.4707933238	1.2188418003
17.4777919475	1.3645362258
17.4847905712	1.2818522457
17.4917891950	1.2718491451
17.4987878187	1.3930968134
17.5057864424	0.9850273475
17.5127850661	0.6997595045
17.5197836898	0.8658077030
17.5267823136	0.9183296461
17.5337809373	0.9639048814
17.5407795610	1.0403885205
17.5477781847	0.9459948829
17.5547768084	1.0200293823
17.5617754322	1.1378643959
17.5687740559	1.2212542932
17.5757726796	1.5826760093
17.5827713033	1.4406979853
17.5897699270	1.0477740717
17.5967685508	0.9400226897
17.6037671745	1.4758351416
17.6107657982	1.7987434277
17.6177644219	1.5499670275
17.6247630456	1.1056609725
17.6317616694	1.1734270485
17.6387602931	1.0121651919
17.6457589168	1.0210802512
17.6527575405	0.9395055133
17.6597561642	1.4415236387
17.6667547880	1.6586245001
17.6737534117	1.4069322501
17.6807520354	1.4107641012
17.6877506591	1.3801084865
17.6947492828	1.3187700653
17.7017479066	1.2411904961
17.7087465303	1.1064724387
17.7157451540	1.2572732507
17.7227437777	1.3186596569
17.7297424015	0.9333670050
17.7367410252	0.8783430884
17.7437396489	1.3053165779
17.7507382726	1.1764634636
17.7577368963	1.3700062747
17.7647355201	1.4527919937
17.7717341438	1.4725590921
17.7787327675	1.3126775805
17.7857313912	1.2976562631
17.7927300149	1.5110802537
17.7997286387	1.7572410841
17.8067272624	1.2994814409
17.8137258861	1.0537194672
17.8207245098	1.2621754360
17.8277231335	0.8056346630
17.8347217573	1.1070367495
17.8417203810	0.9232202576
17.8487190047	1.3174908429
17.8557176284	1.4338713243
17.8627162521	1.2056673198
17.8697148759	1.0429600411
17.8767134996	0.9673141978
17.8837121233	1.1285176486
17.8907107470	1.0650272518
17.8977093707	1.1844381390
17.9047079945	1.2755978194
17.9117066182	1.2287006057
17.9187052419	1.3882516088
17.9257038656	0.8434500279
17.9327024894	0.9626160700
17.9397011131	1.3715503332
17.9466997368	0.9469439142
17.9536983605	1.1006815957
17.9606969842	0.8845347661
17.9676956080	0.8415290450
17.9746942317	0.7318062320
17.9816928554	0.9844804850
17.9886914791	1.1593333530
17.9956901028	1.5427106267
18.0026887266	1.1778976642
18.0096873503	0.8152850062
18.0166859740	0.7792240022
18.0236845977	0.9188788769
18.0306832214	1.1553958489
18.0376818452	1.2644958446
18.0446804689	1.1807394478
18.0516790926	1.1642882420
18.0586777163	1.3653184825
18.0656763400	1.6117657102
18.0726749638	1.5911739595
18.0796735875	1.3166692407
18.0866722112	0.9961061235
18.0936708349	0.8010493984
18.1006694586	0.8948898554
18.1076680824	1.0352725832
18.1146667061	0.8058697097
18.1216653298	1.0094346047
18.1286639535	1.3231011130
18.1356625773	1.4776312034
18.1426612010	1.2661235123
18.1496598247	1.3760752575
18.1566584484	1.4633620766
18.1636570721	1.5423922476
18.1706556959	1.1227984749
18.1776543196	0.9030701859
18.1846529433	0.6894748125
18.1916515670	0.7171469841
18.1986501907	0.8280639767
18.2056488145	0.8818896791
18.2126474382	1.0101652091
18.2196460619	1.3493819279
18.2266446856	1.6891087893
18.2336433093	1.5625739027
18.2406419331	1.5389235087
18.2476405568	1.0036710355
18.2546391805	0.8932076475
18.2616378042	0.5082644775
18.2686364279	0.9192173763
18.2756350517	1.5070442436
18.2826336754	1.7795271606
18.2896322991	1.5782633850
18.2966309228	1.5710433127
18.3036295465	1.3593921044
18.3106281703	1.1660194933
18.3176267940	1.0933946134
18.3246254177	0.9011778211
18.3316240414	1.2200193862
18.3386226652	1.1330930004
18.3456212889	0.9760935867
18.3526199126	1.2515072998
18.3596185363	1.5577025112
18.3666171600	1.7023181201
18.3736157838	1.3753946647
18.3806144075	1.1653248683
18.3876130312	0.9981984813
18.3946116549	0.9090941800
18.4016102786	1.2511041490
18.4086089024	1.5160810957
18.4156075261	0.9559724263
18.4226061498	1.3573734326
18.4296047735	1.2478634702
18.4366033972	1.1705666519
18.4436020210	1.3443823830
18.4506006447	1.6840097692
18.4575992684	1.2840642130
18.4645978921	0.7796732422
18.4715965158	1.0966013376
18.4785951396	1.3592303969
18.4855937633	1.4410010707
18.4925923870	1.1506348314
18.4995910107	1.5737775093
18.5065896344	1.4765556870
18.5135882582	1.2825000995
18.5205868819	1.3244694736
18.5275855056	1.4646776721
18.5345841293	1.3718908644
18.5415827530	1.1458515111
18.5485813768	1.1714822671
18.5555800005	1.3840420658
18.5625786242	1.4499888260
18.5695772479	1.3678760801
18.5765758717	1.1797784968
18.5835744954	1.0325386252
18.5905731191	0.9470026226
18.5975717428	0.7894991999
18.6045703665	0.6349520950
18.6115689903	1.2994631541
18.6185676140	1.4567323146
18.6255662377	1.1838640255
18.6325648614	1.1154711752
18.6395634851	1.2367692487
18.6465621089	0.9789044605
18.6535607326	1.5086040737
18.6605593563	1.4977624535
18.6675579800	1.5705856150
18.6745566037	1.3249528036
18.6815552275	1.1743012641
18.6885538512	1.4063781592
18.6955524749	1.4931775651
18.7025510986	1.2407993553
18.7095497223	0.8167807984
18.7165483461	0.4113331734
18.7235469698	0.6832549626
18.7305455935	1.1824477345
18.7375442172	1.3507630093
18.7445428409	1.5400883442
18.7515414647	1.3691462880
18.7585400884	1.4420994747
18.7655387121	1.3574206508
18.7725373358	1.2532804669
18.7795359596	1.2642674994
18.7865345833	1.5371317406
18.7935332070	1.2237639423
18.8005318307	1.4368777470
18.8075304544	1.5450702215
18.8145290782	1.2939509601
18.8215277019	1.0088286832
18.8285263256	1.3181924971
18.8355249493	1.5873047603
18.8425235730	1.3853365493
18.8495221968	1.3427062721
18.8565208205	1.4082477964
18.8635194442	1.4887089375
18.8705180679	1.2230556186
18.8775166916	1.3047781894
18.8845153154	1.8302766951
18.8915139391	1.3516370659
18.8985125628	1.2242227392
18.9055111865	1.4389422973
18.9125098102	1.6462888633
18.9195084340	1.2714099688
18.9265070577	0.8193747263
18.9335056814	0.9606023567
18.9405043051	1.3799390572
18.9475029288	1.3821833165
18.9545015526	1.5776144616
18.9615001763	1.6799424699
18.9684988000	1.4863295676
18.9754974237	1.2167489595
18.9824960475	0.9127613360
18.9894946712	1.0699782042
18.9964932949	1.3877076012
19.0034919186	1.7421054323
19.0104905423	1.8783211110
19.0174891661	1.4572880957
19.0244877898	1.4993065176
19.0314864135	1.2025807375
19.0384850372	1.2802421045
19.0454836609	1.3404018070
19.0524822847	1.3600474900
19.0594809084	1.2649486961
19.0664795321	1.3634940185
19.0734781558	1.1603697320
19.0804767795	0.8708109800
19.0874754033	0.9899684001
19.0944740270	0.9093955207
19.1014726507	1.3556343427
19.1084712744	1.3208668301
19.1154698981	1.4108659562
19.1224685219	1.6601734243
19.1294671456	1.3260413825
19.1364657693	0.9512664834
19.1434643930	1.1264024992
19.1504630167	1.0848695633
19.1574616405	1.3461181686
19.1644602642	1.4117582812
19.1714588879	1.1621046623
19.1784575116	1.6276526799
19.1854561354	1.4734147208
19.1924547591	1.3283189388
19.1994533828	1.5294895548
19.2064520065	1.3792346903
19.2134506302	1.1631184026
19.2204492540	1.1076950596
19.2274478777	1.6243891872
19.2344465014	1.9450489009
19.2414451251	1.4814431634
19.2484437488	1.4374658166
19.2554423726	1.3257275114
19.2624409963	0.9739677391
19.2694396200	1.3035958373
19.2764382437	1.3056831192
19.2834368674	1.2825668154
19.2904354912	1.3641752089
19.2974341149	1.1318323331
19.3044327386	1.0940202194
19.3114313623	0.9853855412
19.3184299860	1.0614528845
19.3254286098	1.7611998058
19.3324272335	1.5620526879
19.3394258572	1.2510139357
19.3464244809	1.0934227291
19.3534231046	1.1684694188
19.3604217284	1.2936234796
19.3674203521	1.4471243700
19.3744189758	1.2221777861
19.3814175995	1.3115025823
19.3884162232	1.3838445270
19.3954148470	1.2145013297
19.4024134707	1.0251585205
19.4094120944	1.2977283496
19.4164107181	1.5080604217
19.4234093419	1.2325514073
19.4304079656	1.2972824419
19.4374065893	1.1764601285
19.4444052130	1.1729720123
19.4514038367	1.7898753377
19.4584024605	1.7893833579
19.4654010842	1.3431149057
19.4723997079	1.4244456714
19.4793983316	1.6592479998
19.4863969553	1.6306294970
19.4933955791	1.3438159362
19.5003942028	1.2766756961
19.5073928265	1.1813899953
19.5143914502	1.1565021008
19.5213900739	1.3945904290
19.5283886977	1.2114634770
19.5353873214	1.0479800998
19.5423859451	1.3002360180
19.5493845688	1.1085320664
19.5563831925	1.3359229107
19.5633818163	1.4075053615
19.5703804400	1.0066371608
19.5773790637	1.0231738395
19.5843776874	0.9815624166
19.5913763111	1.4271737852
19.5983749349	1.6300135777
19.6053735586	1.0950099178
19.6123721823	0.7023091099
19.6193708060	1.0184924522
19.6263694298	1.0924786837
19.6333680535	1.0369062832
19.6403666772	1.3793276823
19.6473653009	1.2662000065
19.6543639246	1.4477445559
19.6613625484	1.4412895284
19.6683611721	1.0816442611
19.6753597958	1.1399245109
19.6823584195	1.3880927806
19.6893570432	1.6620361896
19.6963556670	1.5566214135
19.7033542907	1.1159808557
19.7103529144	1.3143083287
19.7173515381	1.3912115644
19.7243501618	0.9908546399
19.7313487856	0.8187729253
19.7383474093	1.1321936865
19.7453460330	1.2010173119
19.7523446567	1.0087426464
19.7593432804	1.0123992084
19.7663419042	1.1606157759
19.7733405279	1.2091655359
19.7803391516	0.9468248958
19.7873377753	0.5762964915
19.7943363990	0.6545736568
19.8013350228	1.3917246175
19.8083336465	1.4810881075
19.8153322702	1.0122017264
19.8223308939	1.2052524406
19.8293295177	1.4312721517
19.8363281414	1.6130387889
19.8433267651	1.5404387133
19.8503253888	0.7339902629
19.8573240125	1.0512187291
19.8643226363	1.5026829786
19.8713212600	1.0882087538
19.8783198837	1.0497336673
19.8853185074	1.2027788364
19.8923171311	1.1470767931
19.8993157549	0.6561832759
19.9063143786	0.7009215569
19.9133130023	1.2070295196
19.9203116260	1.0820607587
19.9273102497	1.0284130049
19.9343088735	1.1890322519
19.9413074972	0.9032005526
19.9483061209	0.6361278261
19.9553047446	0.7637170522
19.9623033683	1.2849976790
19.9693019921	1.5618468263
19.9763006158	1.3469805868
19.9832992395	1.5379176822
19.9902978632	1.6630567911
19.9972964869	1.2354792695
20.0042951107	0.7495082857
20.0112937344	0.9428403035
20.0182923581	0.8541385943
20.0252909818	0.9573624093
20.0322896056	0.7812019741
20.0392882293	1.1782933643
20.0462868530	1.2160853194
20.0532854767	1.2454439016
20.0602841004	0.8730710299
20.0672827242	1.0324456300
20.0742813479	1.1221615417
20.0812799716	1.0520656550
20.0882785953	1.0301786457
20.0952772190	1.2932412040
20.1022758428	0.9866251392
20.1092744665	1.3245386557
20.1162730902	1.0445495745
20.1232717139	1.2425081430
20.1302703376	1.5656513794
20.1372689614	1.0293406448
20.1442675851	0.6693029869
20.1512662088	0.9495520881
20.1582648325	1.0800854636
20.1652634562	0.6862994468
20.1722620800	0.6503912212
20.1792607037	1.2587853730
20.1862593274	1.2405020140
20.1932579511	0.7470911317
20.2002565748	0.5627797612
20.2072551986	1.3671572671
20.2142538223	1.1527464964
20.2212524460	1.1730924003
20.2282510697	1.0652070864
20.2352496935	1.1277417271
20.2422483172	0.9308582237
20.2492469409	0.9759443802
20.2562455646	1.0125039310
20.2632441883	0.8691569461
20.2702428121	1.0419128504
20.2772414358	0.7513075377
20.2842400595	0.7329713299
20.2912386832	1.3083507321
20.2982373069	1.1065195448
20.3052359307	1.1858720971
20.3122345544	1.1979367366
20.3192331781	0.7805661457
20.3262318018	1.1134129221
20.3332304255	1.0632766249
20.3402290493	1.0501408615
20.3472276730	1.1332482703
20.3542262967	0.7570732675
20.3612249204	0.7448219637
20.3682235441	0.6738333819
20.3752221679	1.2025362241
20.3822207916	1.2961408734
20.3892194153	1.0912225702
20.3962180390	1.0469458375
20.4032166627	0.8423160166
20.4102152865	0.7845605293
20.4172139102	1.0053336476
20.4242125339	0.9658801884
20.4312111576	0.9865741327
20.4382097813	0.8372537440
20.4452084051	1.1950241855
20.4522070288	1.3135550530
20.4592056525	1.0426587116
20.4662042762	0.8163336120
20.4732029000	1.0527898264
20.4802015237	1.0474825070
20.4872001474	1.1383616082
20.4941987711	0.9754558763
20.5011973948	1.1916006010
20.5081960186	1.4370025415
20.5151946423	1.3433126821
20.5221932660	1.1130954128
20.5291918897	1.1479534251
20.5361905134	1.2649929811
20.5431891372	0.8581478541
20.5501877609	0.6979426728
20.5571863846	1.2121350237
20.5641850083	1.2474080781
20.5711836320	1.1136030107
20.5781822558	1.3289174219
20.5851808795	1.5914525286
20.5921795032	1.7635072911
20.5991781269	1.4131515106
20.6061767506	1.1673745379
20.6131753744	1.7249805139
20.6201739981	1.1175930314
20.6271726218	1.0977424770
20.6341712455	0.7902387010
20.6411698692	1.3200856874
20.6481684930	1.4509666065
20.6551671167	1.8017329142
20.6621657404	1.4125437612
20.6691643641	1.2769952476
20.6761629879	1.0032328043
20.6831616116	0.9883481721
20.6901602353	0.8262082744
20.6971588590	0.7030390703
20.7041574827	0.9000609527
20.7111561065	0.9897811663
20.7181547302	1.2577509837
20.7251533539	0.9288572853
20.7321519776	1.1906662860
20.7391506013	1.0298019559
20.7461492251	1.3901148560
20.7531478488	0.9015166490
20.7601464725	0.8945254790
20.7671450962	1.0845946701
20.7741437199	0.8821874682
20.7811423437	0.7619863531
20.7881409674	1.2582446681
20.7951395911	1.4005989039
20.8021382148	1.2386737581
20.8091368385	0.8762576868
20.8161354623	0.8478145998
20.8231340860	0.9975480108
20.8301327097	0.4970445614
20.8371313334	0.8475214050
20.8441299571	0.9255262559
20.8511285809	0.9023937190
20.8581272046	0.6859652355
20.8651258283	0.9648631201
20.8721244520	0.9495411862
20.8791230758	1.0045229273
20.8861216995	0.7310134864
20.8931203232	0.6139318667
20.9001189469	1.2343847811
20.9071175706	1.5491528789
20.9141161944	1.7563278832
20.9211148181	1.8325179907
20.9281134418	1.5798020689
20.9351120655	1.0799610168
20.9421106892	0.9810752402
20.9491093130	1.0635012722
20.9561079367	0.8019910042
20.9631065604	0.9139014854
20.9701051841	1.0629846934
20.9771038078	0.9752673785
20.9841024316	1.1937159574
20.9911010553	1.4328430241
20.9980996790	1.1041236330
21.0050983027	0.9899007211
21.0120969264	1.2302656825
21.0190955502	1.2922445526
21.0260941739	1.0332237304
21.0330927976	1.0914417055
21.0400914213	1.1079330746
21.0470900450	1.3481347980
21.0540886688	1.6918421750
21.0610872925	1.1568841589
21.0680859162	1.2723750497
21.0750845399	1.3314740129
21.0820831637	1.1928786613
21.0890817874	1.3558430438
21.0960804111	1.2903847286
21.1030790348	1.1017288118
21.1100776585	1.1820049501
21.1170762823	1.1469901639
21.1240749060	1.0501211721
21.1310735297	0.7189704484
21.1380721534	0.7368988566
21.1450707771	1.4393587091
21.1520694009	1.1423776398
21.1590680246	0.6237852397
21.1660666483	1.1191459951
21.1730652720	1.0686395797
21.1800638957	1.0914055842
21.1870625195	1.3117085350
21.1940611432	1.0800920728
21.2010597669	1.3012649499
21.2080583906	1.8278151532
21.2150570143	1.1196978508
21.2220556381	0.8504943142
21.2290542618	0.4044689703
21.2360528855	0.5041509573
21.2430515092	0.9829710307
21.2500501329	0.9455642304
21.2570487567	0.7645383998
21.2640473804	0.7576640561
21.2710460041	0.8286055008
21.2780446278	0.5138756003
21.2850432515	0.7084886190
21.2920418753	0.8848474563
21.2990404990	1.0102080291
21.3060391227	0.6870313444
21.3130377464	0.9997456298
21.3200363702	1.0776464199
21.3270349939	0.8839023505
21.3340336176	0.7876201107
21.3410322413	1.0614183345
21.3480308650	1.4980581427
21.3550294888	1.6030182525
21.3620281125	1.4081826388
21.3690267362	1.2915714808
21.3760253599	0.9182614730
21.3830239836	0.5966332092
21.3900226074	1.3044925765
21.3970212311	1.1568960051
21.4040198548	1.0418150884
21.4110184785	0.9377041146
21.4180171022	1.2272437336
21.4250157260	1.2239108711
21.4320143497	1.1859865919
21.4390129734	1.2378306398
21.4460115971	1.3023176268
21.4530102208	1.1303662645
21.4600088446	1.0353639884
21.4670074683	0.7479266543
21.4740060920	0.5796828271
21.4810047157	1.1046883623
21.4880033394	1.2724032704
21.4950019632	1.0336711518
21.5020005869	1.0518876133
21.5089992106	1.3489386462
21.5159978343	1.3661984285
21.5229964581	0.9914099473
21.5299950818	0.9503254281
21.5369937055	0.9198406789
21.5439923292	0.9219433392
21.5509909529	1.4541764655
21.5579895767	1.0755026042
21.5649882004	0.6911678931
21.5719868241	0.6910460637
21.5789854478	1.1067748542
21.5859840715	1.3199812872
21.5929826953	1.2762945055
21.5999813190	1.2341448406
21.6069799427	1.4764549301
21.6139785664	1.3987004978
21.6209771901	0.9831031700
21.6279758139	0.9499470548
21.6349744376	1.3380744807
21.6419730613	1.0550200907
21.6489716850	0.8548955002
21.6559703087	0.7732591689
21.6629689325	1.0923595855
21.6699675562	1.2685064212
21.6769661799	0.8321751331
21.6839648036	0.9251022072
21.6909634273	0.8959795240
21.6979620511	1.2042615132
21.7049606748	1.1289779951
21.7119592985	0.6975374310
21.7189579222	1.1636318498
21.7259565460	1.4170646074
21.7329551697	0.7624412751
21.7399537934	0.5626581011
21.7469524171	0.9299724049
21.7539510408	0.7284947218
21.7609496646	0.3566692020
21.7679482883	0.8492175265
21.7749469120	1.1049271827
21.7819455357	1.2453865169
21.7889441594	1.1592780048
21.7959427832	0.9897149168
21.8029414069	0.7442060876
21.8099400306	0.3229468182
21.8169386543	0.7754562208
21.8239372780	0.8354729120
21.8309359018	0.6736018665
21.8379345255	1.1765131434
21.8449331492	0.9453648033
21.8519317729	0.9962548697
21.8589303966	0.8439531566
21.8659290204	0.8740762295
21.8729276441	1.0721848679
21.8799262678	0.9526473652
21.8869248915	1.0300418022
21.8939235152	1.2277048777
21.9009221390	1.3931332153
